0.049868494	-0.048478644	-0.007870221	0.004582711	0.013171687	0.09620231	0.0076211942	0.030504359	-0.002964807	-0.0008200734	0.07446978	0.030940728	-0.07158024	-0.0067045395	-0.02756946	0.018172627
-0.028008718	-0.04256735	-0.077351056	0.011189091	0.011080204	-0.010600629	0.028119508	0.12128642	-0.038366236	0.008412658	0.090509154	-0.0058033913	0.040667597	0.07137199	-0.03820074	-0.05531726
-0.09202966	-0.01886128	0.106317885	-0.009301436	0.028869333	-0.12997532	0.0020220608	-0.073278695	-0.00059031206	-0.0062719723	-0.05317167	-0.05752372	0.005079681	-0.022345232	0.016672429	0.024651881
-0.06946002	-0.029712956	0.11776724	0.072315216	-0.030293116	0.11274146	0.029156936	0.037915368	0.062305324	-0.101650834	0.008528621	-0.014355788	-0.0070710992	0.0548392	0.0974398	0.08050907
0.0610199	-0.02495062	-0.070667595	0.11045332	0.116561	-0.08013017	0.17273566	0.018481815	0.013652699	-0.058225624	0.014207418	-0.0749676	0.017083708	0.050156992	-0.058598194	0.11142298
-0.03781037	-0.04968908	0.0038691328	-0.034211036	-0.07310716	0.0010692853	0.02515184	-0.012370197	-0.056001607	-0.12304966	-0.015368508	-0.060859565	-0.03389916	-0.079455376	0.0074453996	-0.09031053
-0.026427668	0.044168252	-0.029535173	-0.009497976	0.019614639	0.04988858	-0.0038787702	0.020739218	-0.037528172	0.02480675	-0.009430071	-0.0547729	0.0266496	0.098515175	0.06968514	-0.035020035
-0.024651421	0.110504575	0.10110024	0.07920676	0.099129476	0.124631666	0.07330409	-0.032668628	-0.03637297	-0.08685185	-0.13480037	-0.009033483	0.017873999	0.035657663	0.027413458	-0.008265227
0.12521896	-0.0845283	0.103888504	0.07411512	0.0028554061	-0.021411326	0.022279326	0.047786713	0.008921702	-0.10780233	0.0309559	0.018568004	-0.0041906517	0.02578401	0.033050753	0.061703485
-0.047823288	0.0881296	0.0446062	0.0064323	0.0015090385	-0.021866258	-0.17091583	-0.043672673	0.14746407	-0.07661948	-0.11540505	0.046180006	0.056287657	0.065408096	0.115326196	-0.092909366
-0.10900718	-0.11754327	-0.08283085	-0.037993357	0.07725694	-0.0033293713	-0.09696517	-0.004208652	-0.015640223	0.020111393	0.03418352	0.031549357	0.018600427	0.04571814	-0.008261492	-0.068967275
-0.0403737	0.12427859	0.009421183	0.08296006	0.008891985	0.094860494	0.0048442967	0.09922703	0.045111626	0.041874774	-0.06134935	-0.067786686	0.024912262	0.05966416	-0.0055680084	0.008827779
0.033527575	0.017345248	0.07834568	0.097401746	0.116439216	0.06786786	0.023114063	-0.009740976	-0.028784338	0.123469	-0.010228566	-0.019029263	-0.0018762854	0.022860408	0.032463152	-0.04200862
-0.11402839	0.02378115	-0.025568247	-0.09326191	0.049772825	-0.05755702	0.08374076	0.0022430157	0.123498045	-0.020910274	0.051930528	-0.033244405	-0.010324552	-0.023033544	0.075240605	0.05376448
0.014570676	-0.026630584	0.0620568	-0.030647492	0.042543158	-0.04913009	-0.058619652	0.034672696	0.06903565	0.012787086	-0.19323672	0.059546817	0.013040311	0.036370926	-0.04212621	0.04567639
-0.045114376	-0.029371193	-0.06304702	-0.031302612	-0.08390846	-0.039723963	-0.07608039	0.07416066	0.0050342847	0.13793005	-0.10507369	-0.014476831	-0.08018393	0.011716241	-0.034329105	-0.073249236
-0.012701627	0.006941319	0.1236164	-0.03751443	0.12730756	-0.09970815	0.01260517	-0.11440277	-0.088042386	0.00506646	-0.01662244	-0.048262537	-0.08995729	-0.17096056	-0.03566164	-0.024571642
0.072922185	-0.023621257	-0.03813447	-0.0517611	0.16606441	-0.021404142	-0.044517454	0.08395159	-0.0458575	-0.09333155	0.015210501	0.09451976	0.089349024	0.03564082	0.017245669	0.047465287
0.07109657	-0.122545876	0.07663602	-0.019655054	0.08915421	-0.086811356	0.15436593	-0.06390966	-0.17023677	0.09714165	-0.16392557	-0.064153515	-0.07528476	-0.02821915	-0.0981665	-0.010404148
0.09717391	0.054618016	-0.08856174	0.076261304	0.028012993	0.05766009	0.030486453	-0.023975315	-0.03022396	-0.05347779	-0.120101206	0.00467976	-0.038988285	0.083228715	-0.035214327	-0.042794213
-0.28318408	-0.056275237	0.0026305667	0.053930294	-0.03794446	0.07568323	0.034461714	0.08133421	0.052745033	0.034962505	-0.069108516	0.061571196	0.059784666	-0.0011512429	-0.1622946	0.1643804
0.047450468	-0.036083326	0.02388185	0.08141704	-0.060121845	0.081585616	0.113640636	0.09569531	0.10697176	-0.105131626	-0.0113125695	-0.0051477524	-0.039599292	0.031360757	-0.022467572	-0.040952712
0.011790153	0.035800315	-0.026339112	-0.1807007	-0.04298936	0.03978684	-0.060285	0.024258731	-0.07820468	0.04842268	0.044479262	-0.006936947	-0.061176524	0.06252557	0.019230591	-0.11813121
-0.08355567	-0.029577244	-0.085835375	-0.038218193	-0.042842995	0.00081461924	0.014670091	0.03222192	0.018649902	-0.03006642	-0.0653891	0.058804	-0.036013395	-0.0048080804	-0.010555347	-0.0793631
-0.07020952	0.02293569	0.056044392	0.024382712	0.17993876	-0.1090839	0.06691148	0.06545055	-0.017957313	0.03325003	-0.1258686	-0.030135341	0.011500622	-0.035201408	0.009756369	0.0071382164
0.04140114	0.05019198	-0.05481924	-0.07718008	-0.044944264	0.01963158	-0.12447182	-0.0010486548	0.05721787	-0.020533158	-0.05270193	-0.06989812	0.06593284	0.013515218	-0.048549276	0.067917116
-0.055744056	0.01216562	0.08034536	0.032820787	0.0059707235	-0.05959417	0.19281352	-0.026612753	-0.0675876	0.004362712	-0.009087493	0.068163626	-0.025521737	0.039796166	-0.031878367	0.013544145
0.020387853	0.031242995	-0.019929634	-0.05655641	0.11485516	-0.081946045	-0.011965727	0.11211905	-0.08531242	0.039717644	0.008728043	-0.003199464	-0.039325558	0.0034726672	0.11263426	0.014292946
-0.087434076	0.13659732	-0.093555994	0.024291525	0.06895347	-0.03918513	0.04816005	0.013995571	0.15103722	0.0049420614	0.039914954	-0.03825427	0.051663335	-0.07869184	-0.008174296	0.08136841
-0.03400191	0.03172746	0.116263784	0.109725535	-0.1020972	0.25165054	0.1827759	0.16955456	-0.0741717	-0.11748014	-0.25242344	0.14364354	0.16026755	0.1918903	0.042916976	0.17931242
0.022635331	-0.040482055	0.15792939	0.006319906	0.103613816	0.04263695	-0.05642855	0.041327823	-0.07011682	0.021743983	-0.0139	-0.081918105	-0.04665421	-0.08027752	-0.0061408696	0.055239834
0.017326204	-0.069851495	0.05521007	0.017474983	0.1069799	-0.05594914	0.038234558	-0.062370013	-0.19459553	0.05072581	-0.10368034	-0.033148233	-0.071685046	0.030242091	-0.027711673	-0.1155437
-0.056363907	0.09133918	-0.0007121402	0.05217569	0.006396888	-0.03726388	-0.035860404	0.043449536	0.21766771	-0.0047778524	-0.18171555	0.083465904	0.098024875	0.06875832	0.09225712	0.044990577
0.009847168	-0.009143769	0.16484293	0.11714933	-0.0052242326	0.024759026	0.03157439	-0.027478417	0.053578813	-0.05936011	-0.05701096	0.051173087	-0.039814547	0.04833925	-0.0085538095	0.08947393
0.024162292	0.036899988	0.035808895	-0.07005033	-0.09472534	0.012454358	0.008002403	-0.02005431	0.096359156	-0.031778973	0.061995827	-0.013586263	0.014949092	-0.0035185602	0.053572893	0.0034107906
-0.02254165	0.106608905	-0.06525705	-0.08560647	-0.050528683	0.040989157	-0.06448215	-0.036203947	0.047248084	-0.0677876	0.028735382	0.029456709	0.0018537535	0.00948669	0.023954067	-0.07385504
-0.08087782	0.07571098	0.074230455	-0.0026573043	0.10419194	0.04912157	0.024570866	0.024680927	0.12841268	-0.017110765	0.0001375616	-0.011732493	0.011602808	-0.017922293	0.11465497	-0.05034617
-0.07893278	0.018543929	-0.10985168	-0.09618883	-0.15376581	-0.02248703	0.0010240634	-0.116390854	0.043065246	-0.110730775	-0.1375892	0.05086238	0.04284293	0.028637704	0.006015566	-0.029881783
0.070838176	-0.0043681837	0.08501549	-0.04949514	-0.01880553	-0.058603127	-0.049715843	0.04132014	-0.027067546	-0.042717006	0.08429741	-0.026918039	-0.08562984	0.032396454	-0.069465525	0.020997811
-0.15671648	0.04621691	0.0059579182	-0.058353227	-0.045625024	-0.0054449267	0.0012364158	0.020429827	0.037533775	0.08645383	-0.05177712	-0.10495576	0.013650387	-0.095143795	-0.03366804	-0.03115061
0.07929207	-0.052437644	-0.03996056	0.041210625	-0.011085205	0.05682401	0.064787954	0.11511694	0.008165295	0.00923376	-0.15298289	-0.034837235	0.00040958688	0.00079996884	-0.012902802	0.03882767
0.029574819	-0.108282305	0.11399527	0.06783808	0.05205067	-0.051164884	-0.11983107	0.0006050223	0.06563302	0.07228811	0.021833297	-0.15188825	-0.12595241	-0.060260206	-0.034913756	-0.08154569
-0.101975456	0.017543754	0.074815676	-0.057084028	0.07286613	-0.06625043	-0.023938036	-0.0013855649	-0.06705819	0.011006958	-0.015975894	-0.07433424	0.0022263343	-0.023685087	-0.016091898	-0.062825516
-0.016170768	0.00839057	0.16617934	0.06404137	0.07879527	-0.031679314	0.010904292	-0.04208585	-0.09523335	-0.01016704	-0.05457277	-0.089368775	-0.03130811	-0.044031847	-0.06329973	-0.06389856
-0.0800588	-0.06749528	-0.014908294	0.0031835774	-0.056913003	-0.080388315	0.05819642	0.026169222	-0.06722532	0.01772116	-0.0018674384	-0.008443927	-0.055540763	0.000730324	-0.029852418	-0.084928416
-0.071513906	0.034253437	0.1129444	0.037896086	0.0224676	-0.00855242	0.14946055	0.022814477	0.050541777	-0.03335368	-0.0714772	0.05534707	0.04241818	0.040133238	0.020022769	0.01471351
-0.062980555	-0.047931243	-0.052477047	0.034570143	0.053949174	0.028578492	-0.08431638	-0.04455091	-0.10741201	-0.08461385	-0.043283373	0.024040954	-0.0022372077	0.020587778	0.047054235	0.008801754
-0.033114303	-0.042140663	-0.027816659	-0.015535169	0.03977556	-0.043363303	-0.034277715	0.00540935	-0.0546489	-0.056363635	0.03682552	-0.13249971	-0.028705461	-0.10545148	-0.12337352	-0.0378854
-0.22493315	-0.046760593	0.08764395	0.02938099	0.050599415	-0.09208915	0.04632731	0.09095364	0.016640391	0.03313768	0.04363619	-0.02331418	-0.036256492	-0.047753807	0.033362128	-0.075048044
-0.22800149	0.07524768	-0.104037985	-0.0049290927	-0.03411592	-0.03887697	0.05898211	-0.045661267	0.05372788	-0.013948295	-0.055705704	0.011898261	0.098568894	0.041764673	-0.020695854	0.08371351
-0.14821313	-0.0067605707	0.005367627	-0.05812614	0.026539553	-0.0777725	0.06295584	0.034785006	0.008374576	0.0724635	-0.012119336	0.045232438	-0.075908914	0.05315493	-0.08267096	-0.023221394
-0.14486426	0.14532317	0.01968608	-0.008921942	-0.06379324	-0.009729514	0.12702888	0.078832015	0.023652356	-0.08882869	-0.07502055	0.06050212	0.11310719	0.025876466	0.0028371061	0.04682394
0.09292778	-0.06502252	-0.062143363	0.038705453	-0.006535592	0.03710152	-0.037294824	0.008504655	-0.027703086	0.0019180779	-0.03639162	-0.051298052	0.061338868	0.05098263	0.04399873	-0.073613495
-0.095884494	-0.021488816	0.06287703	-0.035680328	0.13502593	0.07299039	0.014727173	0.07228619	-0.10648525	0.063991755	0.107492246	0.005201881	-0.045356173	-0.06393104	-0.08415675	0.0048648543
0.0017431991	0.022539604	-0.17381465	-0.047302723	0.1296011	0.037616357	-0.09883353	0.0028838897	0.047675837	0.0028109548	-0.060706843	0.04185438	0.07036675	0.07621713	0.035859156	0.14788012
-0.03569761	0.033011734	-0.15866658	0.08208578	-0.06179628	0.04554362	0.036769416	-0.04455163	-0.17386188	-0.13682671	-0.18539882	-0.010916425	0.12748954	0.10351305	-0.071498945	0.10233986
0.05208991	0.0815397	-0.054341607	0.008708132	-0.061275177	0.0041587804	0.023603544	0.041744485	0.0007812874	-0.020916985	-0.054751813	0.08815059	0.09683064	-0.0055346796	-0.0049634725	-0.0009803452
-0.0130160125	-0.06519057	0.02387455	-0.033252276	0.087466955	-0.013106464	0.039256737	0.008765568	-0.2367069	0.017763672	0.025735166	0.07587211	-0.009408245	-0.01568508	0.11908585	-0.07284394
-0.04075069	-0.0073668766	-0.041301012	-0.032631785	0.18908432	0.0072583146	0.012600119	0.00588684	-0.14518878	0.009895908	-0.06775817	0.049901873	-0.040651657	0.00883315	-0.032786712	0.004423025
0.07683113	0.008037208	0.042261746	0.013834076	0.031867836	-0.1393293	-0.040652562	-0.017028125	0.074471965	0.017855147	0.12947552	0.043696057	0.005155577	0.045080364	-0.010060371	-0.07654598
-0.03189919	0.058815476	0.028032321	0.017860357	0.011887717	-0.038138755	0.041525345	0.08489699	0.017914897	-0.050114494	-0.0709012	-0.011022502	0.108592466	0.067605615	0.020665724	0.061411016
-0.039487883	0.09648836	0.005927469	-0.0011809537	-0.033378974	-0.014171004	-0.014511098	-0.014756395	-0.05777968	0.020926055	-0.03882069	-0.14708082	-0.032897316	0.059467733	0.004271519	0.030836334
-0.07339517	-0.00024015653	-0.07953809	-0.1557663	-0.002493829	-0.048013426	-0.08191312	-0.08830251	-0.06325466	0.079924256	-0.017234536	0.040494666	-0.04809276	-0.09760834	-0.04791052	-0.07904686
-0.01228442	0.06977101	-0.056993544	0.11513623	-0.013120253	0.021008924	-0.104778424	-0.014999965	0.08495097	-0.031313267	-0.005902392	-0.010954187	0.015637603	0.049810983	0.013058516	-0.013322868
0.049071252	-0.059636787	-0.17032638	0.025612626	0.00018741515	-0.06898836	0.07496046	-0.008250179	-0.043640625	0.15157595	-0.06772688	-0.04862021	-0.10856519	0.0150338635	-0.006018695	-0.04125863
0.045161698	0.09570173	-0.051871233	0.014436112	0.03104575	-0.01652584	0.030734058	0.08337281	0.06833881	-0.019425146	-0.011643978	0.06315892	0.03459072	-0.0075215707	-0.034887493	-0.051580314
0.029221794	-0.01104204	-0.13717379	-0.047820125	0.01403117	-0.005463102	-0.06136625	-0.03940254	0.046245363	0.007159828	-0.08577826	-0.087403595	-0.047535717	-0.08079487	-0.14806336	-0.08230023
-0.111936286	0.094377495	0.02325362	-0.08034077	0.104900904	-0.01798091	0.04877613	0.03418023	0.07363887	0.051371373	-0.17282295	-0.056558203	-0.0024624434	-0.0381626	0.035951674	0.038335234
-0.0834058	-0.102689624	-0.16047902	-0.0017911167	0.1368069	-0.11577659	-0.08715283	-0.07952051	-0.13462526	0.047288194	0.0020786815	-0.067084864	0.015162242	0.0041595935	-0.13033783	-0.009751428
-0.015468983	0.07595718	0.009742164	0.06547948	-0.015556367	0.115330644	-0.018920619	0.117257915	-0.008871753	-0.14361918	-0.13997394	0.048883833	0.12462829	0.12847517	0.04896477	-0.081325874
0.07224231	-0.08702083	0.05452244	-0.1976042	-0.034216598	-0.034333054	-0.08938589	-0.015186228	0.05221653	0.033438396	0.011704763	-0.010314304	-0.08383065	-0.078022115	-0.08895201	-0.013659114
0.024644632	-0.00646464	-0.12366716	0.023279538	0.064107984	-0.010798048	0.11219464	-0.05327262	-0.018478526	0.07954936	0.025253538	-0.1793397	0.04031336	0.06292479	-0.05026041	0.0083947275
-0.055819325	-0.0046885284	-0.04657732	0.05887975	-0.00034062268	-0.06304384	0.10309355	-0.0123457825	-0.036760766	-0.03830204	-0.047017682	0.08048938	0.024622653	-0.000149901	0.003818534	0.06664123
0.025306342	0.0077019352	-0.18759322	0.04105244	0.007229017	-0.06307373	-0.065259255	0.02376509	-0.1102943	0.0636166	0.05363788	-0.0805152	0.06557685	-0.047860272	-0.057036687	-0.08539331
0.08566066	0.015320257	0.040612943	-0.032504015	0.12460351	-0.072905466	0.035354927	-0.044627156	-0.049618885	0.0063492856	0.09974822	-0.1530822	-0.10033983	-0.07610905	0.023205819	-0.013279292
0.034913108	0.07893115	-0.030553196	-0.24254927	-0.0017086145	-0.14072691	-0.035927664	-0.033425942	0.021396324	0.03712259	-0.1018663	-0.07340382	-0.08044952	-0.051463854	-0.06442916	-0.11994799
-0.07311599	-0.03722267	-0.09017866	-0.043416858	0.009198409	0.13164927	0.0047446056	-0.08160938	0.044566862	0.07544957	0.029246075	-0.034913022	-0.008452683	-0.10847073	-0.101672456	-0.03015747
0.009133713	-0.114888266	0.103354216	-0.050413057	-0.010148782	0.0052066008	0.034647886	-0.026426952	-0.048868347	0.09803925	-0.14365199	-0.04138106	-0.08856472	-0.061923202	-0.10595776	-0.015816055
0.08412472	0.09625384	0.08699654	-0.016317533	-0.044322155	0.044864245	-0.13184375	0.081637025	-0.056301355	-0.10948254	0.12037765	0.0071737072	0.012177616	-0.002112833	0.02237974	0.07316902
-0.06005752	0.028550679	-0.097421825	0.062879324	0.035413317	-0.0807641	-0.033540122	-0.002472617	-0.05396272	0.01973126	0.07143057	-0.026423642	-0.038863175	0.08084266	0.0024410374	-0.009277869
-0.0029144776	-0.10335425	-0.047772393	-0.030156767	-0.09772326	0.012068511	-0.08786931	0.072397485	-0.14256513	0.09672771	0.095936425	-0.002273043	-0.08694184	0.03544332	-0.0624474	0.0420933
-0.1874687	0.079006396	-0.13810787	0.007673872	-0.016830098	0.0052778744	0.092317395	-0.0721236	0.019481638	-0.042032722	0.023650998	-0.020877292	0.018249338	-0.012299345	-0.042919308	0.03933183
0.17089903	0.043148436	0.07003772	0.00018214848	-0.052399382	0.00019669718	-0.0761093	-0.014816646	0.04907253	0.042632286	-0.12372761	-0.030916417	-0.10165604	0.010125093	-0.018144825	-0.040419325
-0.050049014	0.0734709	-0.17129117	0.008909627	-0.14537485	0.09198187	-0.092853285	-0.05166104	0.05100569	0.079619475	0.09344858	-0.038052406	-0.0081475815	0.08742092	0.04900699	-0.032701366
0.119225726	0.039031904	0.16034587	-0.076185204	0.066418156	0.114835344	0.05545021	0.04239276	-0.010274826	-0.0813161	0.025155269	0.0007661352	0.0023039826	0.056983076	0.00015849079	-0.063642964
0.02049076	-0.01942272	-0.03041302	0.02035632	0.087809615	-0.0034576638	0.045042794	-0.0768143	-0.10363019	0.042674847	-0.12624867	-0.018644482	0.035117336	-0.03561988	0.045648146	0.004730044
0.024430184	0.07022143	0.025273345	0.10542828	-0.079652324	-0.02745336	-0.046361167	-0.021319933	0.052921448	-0.045706842	-0.017561946	0.038528137	0.055739254	0.087295994	0.046052538	0.10382562
0.05449584	0.10966943	0.07641031	0.0741343	-0.085631214	0.0916785	-0.05088149	0.09591345	-0.052313976	-0.12101103	-0.20800951	0.04157582	0.043384153	0.053014904	0.102310486	-0.0049043098
0.0587648	-0.074373364	0.028011424	-0.100790046	0.025992425	-0.017475508	-0.034082625	0.024156624	-0.013116279	0.027642652	0.019510236	-0.060892478	-0.06827703	-0.110229634	-0.0082149	-0.052166622
0.095482364	-0.067052275	0.10020957	0.00653727	0.06708702	-0.00944315	-0.028100034	-0.00788437	0.04872737	0.09486751	-0.034383275	0.061289664	0.07688856	-0.011299328	0.038868822	-0.01907597
0.03363111	0.08116746	-0.043043073	0.053370062	0.04672723	0.015407314	-0.09191472	-0.03081381	0.08817168	-0.13539201	-0.09005395	0.034978908	-0.061856624	0.11227133	0.07247239	0.00074938784
0.111857906	-0.09949525	0.055707917	0.10983174	-0.01026572	-0.064129226	0.17075029	0.047857296	-0.06134619	-0.053835444	0.034864698	-0.030720247	0.042893734	0.100183256	-0.082615405	0.04277092
-0.051850643	-0.14088495	0.16205171	-0.032042425	0.06852383	-0.040147226	0.11839489	-0.07608182	-0.12894996	0.12376834	0.04601017	-0.1764961	-0.16537505	-0.10815731	-0.22111371	-0.0091475025
-0.062928185	-0.06570527	-0.0059582097	0.051912874	0.09581973	0.051207405	-0.031904563	-0.024423724	-0.023931047	0.08217715	0.047062162	0.08027408	0.055732615	-0.12186561	-0.017285725	0.06343368
-0.0789902	0.12535606	-0.05666319	0.026412494	-0.016794119	0.013906279	0.06970293	0.13184915	-0.007292233	-0.08108342	-0.010638938	0.20003864	0.122413486	0.11032907	0.09538079	0.124482825
0.011526963	0.072777085	-0.05777983	0.111889094	0.015396615	0.07274729	0.0038538058	0.07211006	-0.050802417	-0.10034286	-0.12481217	-0.04913999	0.004165326	0.097110145	0.025124663	0.046292808
-0.018872567	0.067201495	0.03525437	0.17751408	-0.03054747	0.027168974	-0.053647537	0.11924204	0.084377296	-0.06856227	-0.0077569364	-0.005026735	0.09555608	0.066359356	0.054154433	0.11901281
-0.024483968	0.14902294	-0.110045105	0.06414736	0.019272264	0.078893185	-0.06988288	0.046224333	-0.06564458	-0.037036844	-0.11083487	-0.02440481	0.049774073	0.13157369	-0.025567845	0.057158146
0.018975534	0.108326636	-0.124040924	0.03979681	-0.14441034	-0.13018127	-0.020705653	-0.05608423	0.0648388	-0.08318282	-0.2436445	0.039383117	0.028175073	0.10187076	-0.04073713	-0.062717915
0.020821089	0.21547236	0.063775845	-0.043130208	-0.016432062	0.016795818	-0.104104124	0.173913	0.042942178	-0.15893397	-0.16294757	0.14421052	0.13197792	0.18532635	0.14357224	0.10840129
0.17323188	-0.1434179	-0.069944814	-0.05863168	-0.15903105	-0.03398593	0.14911759	-0.008231113	-0.11344213	0.04582669	-0.07904235	-0.00020003486	-0.034831334	-0.0066215275	0.067208745	-0.011970685
